4775	1198	0.1633641635244471
4776	260	0.390523684075012
4776	2762	0.32541021932777076
4776	1210	0.31571601931688664
4776	2858	0.24810732111735537
4776	1270	0.24515860393211333
4776	2571	0.2284589385439692
4776	1196	0.22706103191374913
4776	3175	0.21655007501385148
4776	1097	0.20605927296836896
4776	3114	0.19897090878999002
4777	2571	0.7284409466742953
4777	1270	0.6808005734201691
4777	541	0.5444142907853735
4777	1240	0.5304829091849208
4777	1200	0.5047658563105218
4777	3175	0.3967666566924594
4777	1127	0.39070826574003176
4777	589	0.36529536719556804
4777	924	0.3128001834500401
4777	1214	0.29914078920201753
4778	2396	0.3990758892968235
4778	1265	0.3781061504639237
4778	34	0.3690539287506615
4778	1270	0.365928597962651
4778	2858	0.3276189219227815
4778	912	0.283487117087396
4778	1197	0.2788903205182095
4778	260	0.27245449166217334
4778	919	0.2641812288923162
4778	1	0.26370770042875524
4779	1196	0.7804820149807611
4779	1097	0.6718030100198122
4779	1197	0.651101472482441
4779	2762	0.6484058825745599
4779	593	0.6143187554326862
4779	2571	0.6072207054947062
4779	1079	0.5644091099164684
4779	3471	0.5591113727823915
4779	1304	0.5586272854499496
4779	1210	0.5572843824174551
4780	858	0.7080461563857876
4780	260	0.6811627907216636
4780	1225	0.6499231300055254
4780	296	0.6374915864945218
4780	2762	0.6372940274184503
4780	1196	0.6230551575892354
4780	1193	0.5871256068622454
4780	1265	0.5539772368716714
4780	2396	0.5461838333626662
4780	34	0.5396157308449323
4781	2762	0.3257810597314252
4781	1270	0.2442162529759041
4781	2571	0.2268684773936419
4781	3175	0.21609102501709013
4781	3114	0.1988968856405469
4781	2628	0.18610126393661822
4781	1197	0.17955107318221683
4781	541	0.1686264136876869
4781	1198	0.16335379928106084
4781	1127	0.15345219396559756
4782	1270	0.832593703027405
4782	1197	0.7025107249281671
4782	1196	0.6526514395825667
4782	2716	0.6193598276217596
4782	1307	0.5998134727767966
4782	2797	0.5974417754985092
4782	1079	0.589258282768147
4782	1210	0.572976612467732
4782	2918	0.5721308411837712
4782	1394	0.5133852247784996
4783	1196	0.8218953246902609
4783	1210	0.7448679508665522
4783	1198	0.6555746793336695
4783	110	0.6494990553377008
4783	2028	0.6315016161746092
4783	480	0.6094348772499995
4783	2858	0.6053296204210555
4783	318	0.5846015761319223
4783	2628	0.5797768831499711
4783	541	0.5229667565656413
4784	1097	0.7361827241328508
4784	318	0.7152484349227447
4784	924	0.7019947432933575
4784	750	0.6861511976707725
4784	2762	0.6823115120768943
4784	3471	0.6583159993069672
4784	1193	0.6394247158151027
4784	593	0.6222005298256322
4784	1247	0.5936348592227546
4784	1240	0.5795839036173633
4785	260	0.8811480992562765
4785	1196	0.8808625501893091
4785	296	0.713005428147905
4785	1136	0.701639827315297
4785	2716	0.6940939507016308
4785	608	0.6932991639855948
4785	541	0.6873572372900101
4785	2028	0.6721400817762679
4785	858	0.6541613471764941
4785	1240	0.6446098625831916
4786	2716	0.7278192691254252
4786	1136	0.7222035522531891
4786	2918	0.6484642329051425
4786	919	0.572410125433073
4786	1259	0.5296045800246193
4786	2174	0.5257726503073001
4786	1394	0.5155270618811131
4786	1968	0.4967447583206801
4786	2791	0.4744968346295725
4786	1584	0.4740541989385459
4787	260	0.38814608000527245
4787	1210	0.31385559114695505
4787	1270	0.24411833479107423
4787	2571	0.22682337145833145
4787	1196	0.22528114602816188
4787	3175	0.2160797525472244
4787	1097	0.205155300822222
4787	3114	0.19887670149406045
4787	1197	0.17948370238417485
4787	541	0.16857539777422623
4788	1197	0.7484919512387933
4788	1198	0.7233366319786673
4788	2628	0.6423939827574459
4788	1291	0.6033332599389643
4788	1265	0.5462316482715324
4788	2470	0.5340093531364286
4788	1220	0.5179839295998806
4788	1376	0.5111597045039324
4788	2012	0.4990666336168205
4788	592	0.49750968454899347
4789	260	0.8284650256237186
4789	1196	0.7970618118570817
4789	1198	0.6192838761664365
4789	1270	0.5897450121876339
4789	858	0.5557669562775223
4789	1	0.5539650841718367
4789	457	0.5425281771098481
4789	541	0.5300165041493673
4789	1097	0.46767471907149233
4789	919	0.44287655633656137
4790	318	0.689940226102042
4790	34	0.5305519914310006
4790	1193	0.5232572025779408
4790	1225	0.5017826999522881
4790	527	0.4181426313901802
4790	1247	0.4083510013971552
4790	1252	0.366051688102092
4790	260	0.35815432795932434
4790	904	0.35804007159334106
4790	1233	0.3579212545926563
4791	2571	0.9159679047599789
4791	2028	0.6978280561142827
4791	1197	0.6429135509603516
4791	457	0.622512293209942
4791	1	0.5976313260285864
4791	541	0.5895143071401545
4791	356	0.5780465959476339
4791	593	0.5559420750109402
4791	1580	0.5548457834212437
4791	2628	0.5376572822963954
4792	260	0.38814607393035616
4792	2762	0.3258025884889246
4792	1210	0.31385558494024396
4792	1270	0.24411833863335758
4792	2571	0.22682336413126267
4792	1196	0.2252811433186343
4792	3175	0.21607975020133516
4792	1097	0.20515530011691263
4792	3114	0.1988767031887126
4792	2628	0.18608542484449844
4793	260	0.6407779889289459
4793	296	0.5721538106214896
4793	2028	0.5623781026034901
4793	1196	0.554807149466264
4793	110	0.5118242336822774
4793	1265	0.48477873023585616
4793	457	0.4627411572149308
4793	1210	0.454806205644103
4793	858	0.4382369409651618
4793	1	0.3945459840213803
4794	2571	0.7778687759945949
4794	2628	0.5702436512644299
4794	3175	0.475505868697855
4794	1127	0.45874258434880805
4794	3471	0.35250905008696787
4794	1374	0.3519142087950656
4794	1356	0.34654959175307337
4794	924	0.33881598542648994
4794	1214	0.320995806066903
4794	780	0.291680301187034
4795	296	0.5842311248000157
4795	34	0.5369610590247267
4795	1193	0.5291074618214927
4795	2396	0.5277797312453238
4795	1225	0.5181709212348231
4795	1094	0.45309180687512535
4795	1704	0.45118736454515923
4795	2997	0.44202396667247185
4795	1265	0.43793420446503506
4795	1247	0.42142212930642214
4796	318	0.714682237174366
4796	1225	0.7111807325232401
4796	1198	0.7061764205169215
4796	1270	0.6642118749935403
4796	1193	0.6229655506780332
4796	1252	0.5818689152989212
4796	1247	0.5721086288344401
4796	3471	0.5708147007400308
4796	1304	0.5560376593831711
4796	527	0.5559693775924454
4797	260	0.41672555376405607
4797	1270	0.2605193591518162
4797	1196	0.24817021902673872
4797	2571	0.24454697417800297
4797	2858	0.24010321024130238
4797	1097	0.2169657989049094
4797	3114	0.2010458770831894
4797	1197	0.19032117889490255
4797	541	0.1809369380897115
4797	1198	0.1756245679811321
4798	260	0.8911196306112187
4798	2571	0.8332415876462491
4798	3175	0.5768081490073805
4798	541	0.5574583613600508
4798	1198	0.519058366282486
4798	589	0.5173826048042965
4798	1197	0.4490620179395108
4798	3471	0.44059280504770226
4798	2916	0.3804992197104355
4798	924	0.3747932409503411
4799	2396	0.3936918473881014
4799	34	0.387608282053706
4799	912	0.32427129863012266
4799	919	0.2945970599534414
4799	260	0.2794464644242869
4799	1197	0.27289383128905453
4799	858	0.27282767203689945
4799	1193	0.2727278627187066
4799	1225	0.2688865724257388
4799	39	0.25597469450890625
4800	260	0.8874165304345826
4800	1198	0.8572416529746933
4800	296	0.7339799646602412
4800	1136	0.7222035521568019
4800	356	0.7144392855515037
4800	608	0.7082426190118314
4800	1	0.7015364107664427
4800	2028	0.6920950402579182
4800	589	0.6574996697336851
4800	480	0.6487413058536887
4801	1198	0.8851888548981995
4801	110	0.8318075711711744
4801	1580	0.752573482768423
4801	1291	0.7240905691280399
4801	2028	0.7239067159193715
4801	733	0.6955899613161881
4801	1197	0.6735132900592182
4801	1356	0.6665973213335002
4801	541	0.652792292674503
4801	316	0.6212746860547294
4802	1136	0.7118945505688592
4802	1	0.6025098806463548
4802	590	0.5400001372542759
4802	1288	0.5229437888573267
4802	111	0.5206581344794042
4802	1954	0.5146560346949949
4802	953	0.5113031982704512
4802	1206	0.49431329706747434
4802	39	0.47868344246648725
4802	1233	0.46701526796049614
4803	260	0.3900148477154329
4803	1210	0.3153336906423985
4803	1270	0.2448663878236617
4803	2571	0.22814255690691226
4803	1196	0.2266599340313663
4803	3175	0.21646204195551852
4803	1097	0.205848662083457
4803	1197	0.1799474181474579
4803	541	0.16930783734519736
4803	1198	0.1640684421851012
4804	260	0.3881480093128461
4804	2762	0.3258024738607837
4804	1210	0.31385751498130493
4804	2858	0.24896614730684313
4804	1270	0.24411732687029022
4804	2571	0.22682559658757961
4804	1196	0.22528206658336106
4804	3175	0.21608046089236424
4804	1097	0.2051555773024254
4804	3114	0.19887622700938634
4805	260	0.38854691877611974
4805	1270	0.24410410406449132
4805	2571	0.22719129728112927
4805	1196	0.22552740870837718
4805	3175	0.21619279970643432
4805	1097	0.20526093241763985
4805	3114	0.19883626352039063
4805	2628	0.18632488036607137
4805	1197	0.1794545995531758
4805	541	0.1686987001639406
4806	480	0.6091153226382068
4806	3175	0.5775320991683391
4806	1198	0.5203495049995872
4806	589	0.5195332208483505
4806	1374	0.4303071939373565
4806	1291	0.3702314909801589
4806	2762	0.3096561444138363
4806	2000	0.29456555152031694
4806	2716	0.28310179334238905
4806	3114	0.27789417620471574
4807	2858	0.7315231475047904
4807	608	0.600987396118713
4807	2396	0.5150675865597201
4807	593	0.44079639485601785
4807	1094	0.41446308768009654
4807	1247	0.41028609478236616
4807	2997	0.40754637778016795
4807	527	0.37824694015282606
4807	260	0.36239634794661024
4807	923	0.3586603389716134
4808	858	0.8127791035169786
4808	608	0.7371387236061363
4808	296	0.7259190215364093
4808	1136	0.7231696638287755
4808	912	0.6740825660612436
4808	924	0.6700873154672403
4808	110	0.6692767595696456
4808	2028	0.6553401890042239
4808	1221	0.6526344720979403
4808	750	0.6508244965703077
4809	1198	0.7011994834114686
4809	919	0.6998195532164624
4809	541	0.6967024792578647
4809	296	0.6661409955479046
4809	1270	0.6558876106832016
4809	2762	0.6485750368732427
4809	1136	0.6411212021652485
4809	1193	0.6257101273957697
4809	1617	0.6248421042060428
4809	2571	0.607552839937532
4810	1197	0.553752381805882
4810	858	0.4871351239360423
4810	318	0.48231730327483396
4810	593	0.4188615159537911
4810	3114	0.3858933538871225
4810	3256	0.3646155631960259
4810	1	0.3637660364973996
4810	3703	0.36047036199604937
4810	750	0.3408949596853972
4810	296	0.3210228866784907
4811	34	0.39201208545471655
4811	2396	0.39182068005148707
4811	1265	0.3653309780437254
4811	1270	0.35695141210053705
4811	919	0.3025848249349316
4811	2858	0.29354459376502473
4811	260	0.28178322280743046
4811	858	0.2803727656615542
4811	1225	0.2780192535084614
4811	1193	0.27643224874259115
4812	2762	0.8209910821381758
4812	2858	0.756381840002074
4812	2571	0.7511506305083948
4812	318	0.6933288446470958
4812	260	0.6406980003929341
4812	2028	0.5623729151923798
4812	1196	0.554742192264708
4812	593	0.5344458609701632
4812	110	0.5117640838302875
4812	1265	0.4849168855100922
4813	1270	0.3569616320581108
4813	912	0.31327625223151634
4813	919	0.2851649356909475
4813	260	0.27319746556713176
4813	1197	0.27175156538647083
4813	1193	0.27020728707764824
4813	1225	0.25812416410591893
4813	2762	0.2339738679594758
4813	1304	0.23233293811374012
4813	3114	0.22204501958726064
4814	1270	0.8496496020736506
4814	1097	0.7064216863242818
4814	1196	0.6732198806877383
4814	1210	0.6263817316872646
4814	1198	0.5726561736014895
4814	541	0.5584710073973687
4814	1265	0.5379898989687936
4814	919	0.49289719779813784
4814	1136	0.4829098484697122
4814	1225	0.44034663548616026
4815	858	0.7429282367414523
4815	608	0.7190674231389047
4815	318	0.7162736802446302
4815	1197	0.6850775324684
4815	296	0.6732711595039916
4815	1136	0.6681372107064281
4815	1265	0.6476797290869858
4815	593	0.6252378357822572
4815	912	0.6203177822807091
4815	2716	0.5662479596040377
4816	260	0.8363794203144832
4816	1196	0.8210229292372248
4816	1198	0.739896368443891
4816	541	0.7307995823522344
4816	1097	0.7224735279104719
4816	919	0.7124948366724754
4816	1225	0.7112515352537014
4816	1270	0.7022007531125843
4816	924	0.6899149634510703
4816	750	0.6803521138894914
4817	858	0.7569262990605413
4817	608	0.7183656002090684
4817	1198	0.6889465806449744
4817	541	0.6841791892384849
4817	296	0.6644562215755612
4817	2762	0.6538332087879904
4817	750	0.6432846942782977
4817	1270	0.6431548863322818
4817	1193	0.616401742800893
4817	593	0.6118210649010849
4818	1097	0.5694001566949003
4818	1198	0.5281282434371875
4818	480	0.4649999386908813
4818	3175	0.4250748749859142
4818	1127	0.415372425295906
4818	1580	0.4027400287157925
4818	589	0.38850793966751007
4818	1374	0.3181500443392933
4818	1356	0.3025001947264316
4818	2716	0.28243370021869446
4819	260	0.8974780699172829
4819	1196	0.8626977531482521
4819	1198	0.8615117778043838
4819	858	0.8124964803165943
4819	919	0.7814132947487579
4819	1210	0.7775174369658834
4819	1265	0.7360784168723915
4819	1136	0.7228194991855151
4819	541	0.7180773028656481
4819	3471	0.717980185407882
4820	2762	0.3257351333914172
4820	1210	0.31432471189843614
4820	2858	0.2487047197516137
4820	1270	0.244158570146154
4820	2571	0.2272927171244202
4820	1196	0.22563140961223518
4820	3175	0.21622235847726315
4820	1097	0.20531302809556065
4820	3114	0.1988396528376894
4820	2628	0.18638303399943415
4821	2571	0.8632982715075861
4821	2762	0.832862695397084
4821	2858	0.7908969472917
4821	1197	0.7747193643448277
4821	1136	0.7016790167820272
4821	541	0.6873654330328679
4821	1	0.6830227765226752
4821	2028	0.6721508417687013
4821	858	0.6541593740009006
4821	1240	0.6446387199066504
4822	260	0.3892682865546573
4822	2762	0.3254327753774027
4822	1210	0.31436865844547096
4822	2858	0.24910387763339842
4822	2571	0.2267989593116278
4822	1196	0.22657923611082328
4822	3175	0.21600993985376574
4822	1097	0.2059825853507847
4822	3114	0.19940497411792635
4822	2628	0.18578555451752232
4823	1225	0.7123941026153211
4823	541	0.6988006514586794
4823	34	0.5401920634905563
4823	904	0.5172934635797507
4823	1674	0.5043313816202317
4823	1294	0.5039692659662617
4823	1234	0.4881387054479368
4823	1278	0.45096855900814203
4823	1080	0.43805259986428907
4823	913	0.43691427724024196
4824	1196	0.7855769145874394
4824	541	0.6984085193586073
4824	919	0.6982110678523774
4824	912	0.6589718191338504
4824	750	0.6576700930554176
4824	2762	0.6549906278374097
4824	924	0.6486240990724232
4824	1617	0.6252437912048739
4824	1252	0.5841224311242111
4824	1247	0.573602454635236
4825	260	0.8104701911470885
4825	1196	0.7129040506120248
4825	1210	0.6547159286856978
4825	2762	0.6133133134346541
4825	1198	0.5332812490664074
4825	541	0.43938261477024176
4825	1270	0.4293467439110379
4825	589	0.4192719039618837
4825	1197	0.39411768957831494
4825	1200	0.3797905563926591
4826	1240	0.7326981289255431
4826	541	0.6714720636705321
4826	1270	0.6033746366081818
4826	1036	0.4901184784473791
4826	3175	0.48629472110866406
4826	1356	0.4795973740305704
4826	32	0.4531380049134545
4826	593	0.4351103282337046
4826	377	0.43274634764687825
4826	1584	0.41890391193835746
4827	260	0.38815577685553815
4827	1210	0.3138651884672805
4827	1270	0.2441135937539851
4827	2571	0.2268344019442719
4827	1196	0.22528586521917576
4827	3175	0.21608325805398643
4827	1097	0.20515677094102316
4827	3114	0.19887441521274518
4827	2628	0.1860931855721521
4827	1197	0.1794797654865129
4828	1270	0.3385716256516179
4828	2762	0.3361514224977175
4828	2858	0.32689339936275325
4828	260	0.3179844289925657
4828	34	0.24771558830095033
4828	3114	0.23556944690920922
4828	1	0.21816358647001244
4828	2716	0.21312098212413422
4828	1097	0.20757992514855442
4828	1196	0.20556643336185343
4829	1196	0.889061141396187
4829	1270	0.8274196947546447
4829	593	0.7115723172477799
4829	1	0.701536410795449
4829	457	0.6939732488628729
4829	2918	0.6484642329250495
4829	1036	0.6134683051205326
4829	1291	0.5995762807309835
4829	2000	0.5753628961726774
4829	527	0.5509924290724179
4830	1270	0.7095096566278898
4830	1240	0.621273776256369
4830	1200	0.600411601145558
4830	541	0.5580850301048172
4830	1127	0.550144198342032
4830	589	0.5190902963740118
4830	780	0.4628049378399706
4830	3471	0.441222609167999
4830	2916	0.38221012871942733
4830	924	0.3755573073354477
4831	1198	0.7004198123902579
4831	541	0.6959203140696357
4831	2571	0.6067200570965816
4831	908	0.5525938170901884
4831	1221	0.5406915275539167
4831	2716	0.5168709968181141
4831	1294	0.5018012083846897
4831	1219	0.4983160001547385
4831	2797	0.48546346234137067
4831	1200	0.4702312073035695
4832	260	0.9465339416441216
4832	480	0.7463099998549688
4832	110	0.7150724829034618
4832	457	0.6657659395027921
4832	1580	0.6254565205451331
4832	780	0.5572510855806648
4832	1214	0.5278219590315022
4832	2916	0.5251996404790943
4832	858	0.4908652159339489
4832	3175	0.4873415142878032
4833	1210	0.8217662032308897
4833	1097	0.586360168229632
4833	1240	0.5658005652194351
4833	2628	0.5640401824213273
4833	1200	0.5414432868889009
4833	1198	0.5248517965538301
4833	480	0.5060658501390486
4833	1580	0.4558387985076832
4833	589	0.42404685551476096
4833	1356	0.34060962519131704
4834	356	0.7144381545343389
4834	1240	0.6673025577186801
4834	589	0.6574984464752449
4834	1291	0.5995734711853258
4834	2000	0.5753600990236021
4834	919	0.5724099864218334
4834	1704	0.5719885334387937
4834	1079	0.5507256567308403
4834	32	0.5482712984791246
4834	2987	0.5350453123243365
4835	110	0.5766339368391744
4835	480	0.4791212362017062
4835	608	0.46812040521450976
4835	858	0.42418333593670254
4835	3578	0.41900461010477025
4835	541	0.40283663536103625
4835	1197	0.37903625835703936
4835	1580	0.37753080789033194
4835	1270	0.37160287642637546
4835	356	0.366011414883433
4836	2762	0.7516706217345965
4836	2571	0.566929223297219
4836	296	0.41783192268958474
4836	608	0.4160915549056777
4836	1196	0.36681870122787424
4836	858	0.35988116296322004
4836	1198	0.3423963348260861
4836	110	0.3332150319726391
4836	2396	0.3255368048406461
4836	1210	0.3080065156371773
4837	1097	0.7831925472765995
4837	260	0.7479561334971447
4837	1196	0.7366054220143948
4837	1198	0.6108482598405458
4837	3471	0.5485807105868465
4837	541	0.5442057525482361
4837	3175	0.536752903335517
4837	1079	0.522161254262697
4837	2628	0.5141403252350701
4837	1968	0.5079100617207218
4838	260	0.3900293600131706
4838	2762	0.3255024040695163
4838	1210	0.3153421429527908
4838	2858	0.24827019737995717
4838	1270	0.2448866586071606
4838	2571	0.22814844434687784
4838	1196	0.22667536325690607
4838	3175	0.2164638830611158
4838	1097	0.20585783875400204
4838	3114	0.19893592223267847
4839	260	0.3881511521530682
4839	1210	0.3138605200378244
4839	1270	0.24411626801553857
4839	2571	0.2268289543640897
4839	1196	0.22528373400869547
4839	1097	0.20515617288046142
4839	3114	0.19887563453715204
4839	1197	0.17948194862795475
4839	541	0.16857659587234355
4839	1198	0.16330835654762388
4840	2571	0.6901183991701368
4840	260	0.5618976327142432
4840	593	0.4826984861151479
4840	296	0.47480296994302895
4840	2028	0.46797935140485364
4840	1196	0.4253382328816034
4840	457	0.38135335564392886
4840	1210	0.37836872674626576
4840	858	0.3698155440658407
4840	1198	0.3679570771049813
4841	2571	0.8745078390547236
4841	1196	0.8493603788556178
4841	1270	0.6123337622299146
4841	1240	0.5816687956335913
4841	1200	0.5575374983119092
4841	589	0.5498864188687906
4841	1097	0.5343809540428737
4841	110	0.4162167162757722
4841	457	0.3648146088450655
4841	1214	0.3646572513183324
4842	2396	0.3943177028788579
4842	34	0.3859254770795797
4842	1265	0.36936188206628634
4842	1270	0.35865965495415003
4842	1193	0.27161073541580244
4842	1225	0.26531853295682617
4842	39	0.2562055490888797
4842	1	0.2507033644869096
4842	357	0.24473227156027244
4842	1304	0.23935294011841168
4843	2858	0.7758938072811006
4843	318	0.6841109381833657
4843	2762	0.5940742103658864
4843	296	0.5804695361475316
4843	34	0.5405586057275582
4843	2396	0.528770742989764
4843	1617	0.4561934692540657
4843	919	0.4466544983083122
4843	2997	0.4438898326518204
4843	1265	0.429079426387982
4844	260	0.3882095231039518
4844	1270	0.24409033873115532
4844	2571	0.2268940622130378
4844	1196	0.22531286739415615
4844	3175	0.21610215105328448
4844	1097	0.20516566373494846
4844	3114	0.19886263358739953
4844	1197	0.17946016348091556
4844	541	0.16858995962330542
4844	1198	0.16332747681096266
4845	318	0.6977301099703892
4845	296	0.595290045828484
4845	858	0.5701515957005306
4845	34	0.5306532094254209
4845	1225	0.5016394346542551
4845	593	0.5016012234596922
4845	912	0.4766244473480668
4845	1617	0.4608020218655055
4845	1704	0.45841789878193
4845	1247	0.39812125396364995
4846	260	0.38827232207713896
4846	1210	0.3139767021914476
4846	1270	0.24407390309672505
4846	2571	0.22695859458242004
4846	1196	0.2253474442081752
4846	3175	0.21612235788656473
4846	1097	0.20517870590140314
4846	3114	0.19885207061457583
4846	2628	0.1861786892235696
4846	1197	0.17944515568657696
4847	2858	0.7903412924080743
4847	1225	0.5082332126235896
4847	912	0.47204578266222336
4847	1704	0.44643762548716953
4847	1265	0.4390639972942701
4847	1094	0.43612214091265455
4847	2028	0.342489621327592
4847	1358	0.33658016396171253
4847	265	0.32498494078173557
4847	1207	0.3125505867332203
4848	260	0.8800451117831202
4848	2571	0.7362887193070576
4848	1270	0.681671258488359
4848	1097	0.5616902809082395
4848	541	0.544747649209284
4848	1200	0.5104548498863605
4848	2628	0.5052945120441167
4848	1197	0.47726985792849413
4848	3175	0.40747791841801256
4848	924	0.31615343530581064
4849	541	0.5488499465231036
4849	1	0.5446477005489317
4849	1079	0.5433781404270764
4849	1307	0.5307790878236363
4849	2791	0.5015820841893552
4849	3471	0.48972851587604155
4849	1394	0.47478514618019735
4849	1580	0.4653411822645205
4849	3175	0.4496895933712963
4849	1200	0.44326891163629795
4850	260	0.41307688435317913
4850	1196	0.2451818936545005
4850	2571	0.2423143232703026
4850	2858	0.24120006162305907
4850	3175	0.22016969552658086
4850	1097	0.21544202671165114
4850	3114	0.20076468629373673
4850	1197	0.18888167054814806
4850	541	0.17932301343489035
4850	1198	0.17402235029122642
4851	260	0.38875357949354
4851	2762	0.3257245788531173
4851	1210	0.31437565468407397
4851	1270	0.24418564968121848
4851	2571	0.22733783231099597
4851	1196	0.22567945773745438
4851	3175	0.21623541710115907
4851	1097	0.20533733138572713
4851	3114	0.19884185224407427
4851	2628	0.1864085227233377
4852	2858	0.7420853665722845
4852	1198	0.7010730428715323
4852	296	0.6661604542745543
4852	750	0.6603557144465434
4852	1270	0.6557261422504191
4852	1197	0.6510788414256911
4852	2762	0.6485335340227285
4852	1265	0.6076676879240231
4852	2571	0.6073424461765068
4852	1252	0.5897793286191796
4853	260	0.8709116584056399
4853	2571	0.689439804677
4853	1097	0.5447708363380542
4853	2628	0.4496446525346493
4853	3175	0.3630888985793358
4853	1127	0.3529416059307667
4853	924	0.29620575915405256
4853	2716	0.29128164865117506
4853	1214	0.2803030753068769
4853	1304	0.27301062911891644
4854	1196	0.6148553738703306
4854	541	0.5151477702856511
4854	1307	0.46178896636860606
4854	1225	0.45701164076758055
4854	1210	0.45680754653815214
4854	1265	0.4461180596432805
4854	1079	0.4340903749927832
4854	1	0.43291176685782756
4854	2396	0.42124077382255987
4854	858	0.41762516695813556
4855	2571	0.971351178328453
4855	260	0.9529247863156515
4855	1198	0.801978155045993
4855	1240	0.7666777431972653
4855	1200	0.7438714533731504
4855	541	0.6913067047735544
4855	2028	0.6677493564934026
4855	1097	0.593310555788814
4855	1214	0.5585133441898839
4855	2916	0.557271766129093
4856	2396	0.3942396141490048
4856	34	0.38619124385127046
4856	1265	0.3692557503879043
4856	1270	0.35894798718366183
4856	919	0.29202230481094416
4856	260	0.27844030534471403
4856	1197	0.2731526674663854
4856	1193	0.27166627854989317
4856	858	0.27040837373298926
4856	1225	0.2659545867854853
4857	1196	0.6904289063871549
4857	2858	0.6755868240117773
4857	318	0.6231812737208462
4857	1210	0.6127221814170571
4857	1198	0.5366294572501032
4857	296	0.4740557664369652
4857	858	0.4248923907590405
4857	3578	0.4203480585227156
4857	541	0.4052602709327856
4857	1197	0.3811161145110444
4858	608	0.6900964024081795
4858	858	0.6840609255669057
4858	912	0.5810081011552588
4858	1617	0.5475747890249363
4858	2396	0.5411386063104746
4858	34	0.5372727350101714
4858	1265	0.5343338974879703
4858	1247	0.495992542236063
4858	750	0.47694742660734624
4858	1197	0.4461983481841272
4859	2762	0.3377322646245559
4859	2858	0.3365269434054208
4859	260	0.30092172985717736
4859	34	0.25742052510570684
4859	3114	0.23661548909801186
4859	1	0.22318415512298653
4859	1097	0.2023612075999231
4859	1193	0.19530522060513383
4859	1196	0.1942690725793517
4859	3175	0.18467220705257426
4860	2858	0.7846379782801959
4860	318	0.6846916232531394
4860	2028	0.43018149699559993
4860	858	0.3847165110357476
4860	1196	0.3743483041900765
4860	110	0.3622069084053586
4860	2396	0.35741424506689684
4860	1198	0.35152583308882795
4860	1704	0.31405850369910066
4860	1193	0.3098269170459306
4861	589	0.6193008065668054
4861	457	0.5793739931164068
4861	2628	0.5178608705702512
4861	1197	0.5126595066885999
4861	1580	0.4748903465545536
4861	1265	0.46784094210842314
4861	1097	0.4524934802814055
4861	356	0.45127599864894624
4861	3578	0.4321618738881114
4861	2396	0.41289940329961694
4862	2628	0.6649069269676465
4862	1580	0.5890656826645524
4862	3175	0.57744314089563
4862	541	0.5580842750227605
4862	780	0.4628277926775804
4862	3471	0.44124025294480634
4862	2985	0.31415527338332516
4862	2011	0.30946881139576865
4862	2762	0.3093892045669702
4862	3702	0.30408861551075067
4863	260	0.3885863304247125
4863	2762	0.3257421144358313
4863	1210	0.3142195768262502
4863	2858	0.24878090670979003
4863	2571	0.2271693996364938
4863	1196	0.22558638399321612
4863	1097	0.20530157391932752
4863	541	0.16873444839799243
4863	1198	0.16347968923079825
4863	1127	0.1535958346024653
4864	1270	0.3692423782355491
4864	2762	0.313259939555491
4864	260	0.2715504414176539
4864	1193	0.23288217626100574
4864	2716	0.23127469065041145
4864	912	0.226279205695492
4864	919	0.2197539656144662
4864	356	0.2175307350228629
4864	858	0.20776170985636044
4864	1097	0.20480322130582676
4865	318	0.7154168585366923
4865	541	0.696519098179443
4865	296	0.6656897882490292
4865	750	0.6601596088261508
4865	1270	0.6558076433218334
4865	2762	0.6481117639563115
4865	1617	0.6244518187820631
4865	1265	0.60747771749704
4865	1252	0.5893800837511178
4865	1247	0.5764707253004541
4866	1197	0.7071179623743041
4866	260	0.7039691532870074
4866	1097	0.6966074794003375
4866	1196	0.6582359113218406
4866	2797	0.6015181758209126
4866	2918	0.5810649121665374
4866	541	0.5662364601113032
4866	1198	0.5587453291581522
4866	919	0.514216062774928
4866	1394	0.5115114035528782
4867	110	0.8172575573231885
4867	2028	0.7397641101127349
4867	1617	0.6244545202047347
4867	590	0.5812677070887581
4867	2355	0.5414844863898154
4867	380	0.5238642527024928
4867	733	0.5196359716761125
4867	39	0.51677052067494
4867	2268	0.5041182657960765
4867	1396	0.5010950037816279
4868	1198	0.8020043901893249
4868	110	0.7208727266224672
4868	541	0.6913356177347749
4868	2028	0.6677290787805665
4868	1197	0.5540522167755132
4868	1291	0.5229782571864692
4868	1356	0.5218643644900816
4868	1036	0.5159327298779371
4868	318	0.48298131253768367
4868	733	0.4460406012540998
4869	541	0.6983555163181004
4869	919	0.6982468460197442
4869	912	0.6590580911162893
4869	750	0.6577284821422968
4869	924	0.6485852357543622
4869	1617	0.6252437375262885
4869	1247	0.5736959260033235
4869	1304	0.5567521992956926
4869	527	0.5555313992324384
4869	908	0.5479180944973867
4870	2396	0.3944709129012524
4870	1265	0.3750278540572494
4870	260	0.36519941857823635
4870	919	0.32892675047264225
4870	1197	0.32451746476434085
4870	858	0.3045182720377444
4870	1	0.2756373902481853
4870	1097	0.2655609824901179
4870	2858	0.2653961008039739
4870	1196	0.2623729709128553
4871	260	0.3881629062095891
4871	1210	0.3138723047038463
4871	2571	0.22684263932610882
4871	1196	0.22528925850365827
4871	1097	0.20515778530341577
4871	3114	0.19887265296048848
4871	1197	0.1794766729931301
4871	541	0.1685790545214112
